timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T15:12:28.784265Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU6,Boise St. wins by over 6.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.36,,0.39,,0.61,,0.64,,0.03,0.03,0,0,0,0,846178.94,1049.0
2025-11-28T15:12:26.746808Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU3,Boise St. wins by over 3.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.44,,0.46,,0.54,,0.56,,0.02,0.02,0,0,0,0,895548.68,2679.0
2025-11-28T15:12:26.198976Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU2,Boise St. wins by over 2.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.53,,0.55,,0.45,,0.47,,0.02,0.02,0,0,0,0,910791.68,69.0
2025-11-28T15:12:27.623020Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU17,Boise St. wins by over 17.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.1,,0.2,,0.8,,0.9,,0.1,0.1,0,0,0,0,1703404.07,11.0
2025-11-28T15:12:26.265939Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU14,Boise St. wins by over 14.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.14,,0.24,,0.76,,0.86,,0.1,0.1,0,0,0,0,1254906.05,0.0
2025-11-28T15:12:26.310464Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU13,Boise St. wins by over 13.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.17,,0.27,,0.73,,0.83,,0.1,0.1,0,0,0,0,643436.17,17.0
2025-11-28T15:12:26.377134Z,KXNCAAFSPREAD-25NOV28BSUUSU-BSU10,Boise St. wins by over 10.5 points?,active,binary,2025-12-12T16:00:00-05:00,0.22,,0.3,,0.7,,0.78,,0.08,0.08,0,0,0,0,805051.3,0.0
2025-11-28T15:12:26.421678Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM9,New Mexico wins by over 9.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.18,,0.28,,0.72,,0.82,,0.1,0.1,0,0,0,0,641758.38,0.0
2025-11-28T15:12:26.483349Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM7,New Mexico wins by over 7.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.22,,0.3,,0.7,,0.78,,0.08,0.08,0,0,0,0,773130.87,0.0
2025-11-28T15:12:27.956971Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM6,New Mexico wins by over 6.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.28,,0.34,,0.66,,0.72,,0.06,0.06,0,0,0,0,810071.73,0.0
2025-11-28T15:12:28.051294Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM3,New Mexico wins by over 3.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.36,,0.4,,0.6,,0.64,,0.04,0.04,0,0,0,0,815334.04,300.0
2025-11-28T15:12:26.602819Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM2,New Mexico wins by over 2.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.44,,0.45,,0.55,,0.56,,0.01,0.01,0,0,0,0,854278.82,0.0
2025-11-28T15:12:29.280034Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM14,New Mexico wins by over 14.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.09,,0.19,,0.81,,0.91,,0.1,0.1,0,0,0,0,1279790.63,10.0
2025-11-28T15:12:26.706728Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM13,New Mexico wins by over 13.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.11,,0.21,,0.79,,0.89,,0.1,0.1,0,0,0,0,1247049.3,0.0
2025-11-28T15:12:29.331893Z,KXNCAAFSPREAD-25NOV28SDSUUNM-UNM10,New Mexico wins by over 10.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.15,,0.25,,0.75,,0.85,,0.1,0.1,0,0,0,0,936681.13,0.0
2025-11-28T15:12:29.397835Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU9,San Diego St. wins by over 9.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.21,,0.29,,0.71,,0.79,,0.08,0.08,0,0,0,0,809784.29,0.0
2025-11-28T15:12:26.889252Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU7,San Diego St. wins by over 7.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.24,,0.32,,0.68,,0.76,,0.08,0.08,0,0,0,0,834243.49,0.0
2025-11-28T15:12:26.930469Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU6,San Diego St. wins by over 6.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.3,,0.36,,0.64,,0.7,,0.06,0.06,0,0,0,0,815359.74,0.0
2025-11-28T15:12:27.001435Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU3,San Diego St. wins by over 3.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.39,,0.41,,0.59,,0.61,,0.02,0.02,0,0,0,0,859569.87,2093.0
2025-11-28T15:12:27.043915Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU2,San Diego St. wins by over 2.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.46,,0.48,,0.52,,0.54,,0.02,0.02,0,0,0,0,909036.0,2294.0
2025-11-28T15:12:28.621548Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU14,San Diego St. wins by over 14.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.12,,0.2,,0.8,,0.88,,0.08,0.08,0,0,0,0,1166114.31,200.0
2025-11-28T15:12:27.109424Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU13,San Diego St. wins by over 13.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.14,,0.22,,0.78,,0.86,,0.08,0.08,0,0,0,0,942716.79,0.0
2025-11-28T15:12:27.184644Z,KXNCAAFSPREAD-25NOV28SDSUUNM-SDSU10,San Diego St. wins by over 10.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.17,,0.27,,0.73,,0.83,,0.1,0.1,0,0,0,0,773115.06,0.0
2025-11-28T15:12:27.154550Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT9,North Texas wins by over 9.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.7,,0.79,,0.21,,0.3,,0.09,0.09,0,0,0,0,616613.98,500.0
2025-11-28T15:12:27.737743Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT7,North Texas wins by over 7.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.72,,0.82,,0.18,,0.28,,0.1,0.1,0,0,0,0,936410.19,140.0
2025-11-28T15:12:27.269797Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT6,North Texas wins by over 6.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.76,,0.86,,0.14,,0.24,,0.1,0.1,0,0,0,0,1161343.04,5.0
2025-11-28T15:12:27.299593Z,KXNCAAFSPREAD-25NOV28TEMUNT-UNT3,North Texas wins by over 3.5 points?,active,binary,2025-12-12T15:30:00-05:00,0.81,,0.91,,0.09,,0.19,,0.1,0.1,0,0,0,0,1291396.53,25.0
