timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T14:35:01.947724Z,KXNCAAFTOTAL-25NOV28MISSMSST-53,Ole Miss at Mississippi St.: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.74,,0.77,,0.23,,0.26,,0.03,0.03,0,0,0,0,1111990.2,128.0
2025-11-28T14:35:01.989337Z,KXNCAAFTOTAL-25NOV28MISSMSST-50,Ole Miss at Mississippi St.: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.76,,0.8,,0.2,,0.24,,0.04,0.04,0,0,0,0,1877646.47,1197.0
2025-11-28T14:35:04.599036Z,KXNCAAFTOTAL-25NOV28IOWANEB-50,Iowa at Nebraska: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.17,,0.18,,0.82,,0.83,,0.01,0.01,0,0,0,0,1573491.06,1969.0
2025-11-28T14:35:03.446670Z,KXNCAAFTOTAL-25NOV28IOWANEB-47,Iowa at Nebraska: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.21,,0.29,,0.71,,0.79,,0.08,0.08,0,0,0,0,1566298.36,4.0
2025-11-28T14:35:02.154667Z,KXNCAAFTOTAL-25NOV28IOWANEB-44,Iowa at Nebraska: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.32,,0.35,,0.65,,0.68,,0.03,0.03,0,0,0,0,1776600.7,1424.0
2025-11-28T14:35:02.232718Z,KXNCAAFTOTAL-25NOV28IOWANEB-41,Iowa at Nebraska: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.41,,0.42,,0.58,,0.59,,0.01,0.01,0,0,0,0,1808131.46,4139.0
2025-11-28T14:35:02.329988Z,KXNCAAFTOTAL-25NOV28IOWANEB-38,Iowa at Nebraska: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.5,,0.51,,0.49,,0.5,,0.01,0.01,0,0,0,0,1850621.61,34037.0
2025-11-28T14:35:03.705494Z,KXNCAAFTOTAL-25NOV28IOWANEB-35,Iowa at Nebraska: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.6,,0.63,,0.37,,0.4,,0.03,0.03,0,0,0,0,1696090.92,519.0
2025-11-28T14:35:02.375082Z,KXNCAAFTOTAL-25NOV28IOWANEB-32,Iowa at Nebraska: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.68,,0.75,,0.25,,0.32,,0.07,0.07,0,0,0,0,1598988.03,284.0
2025-11-28T14:35:02.410577Z,KXNCAAFTOTAL-25NOV28IOWANEB-29,Iowa at Nebraska: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.73,,0.83,,0.17,,0.27,,0.1,0.1,0,0,0,0,1153973.89,3.0
2025-11-28T14:35:02.950094Z,KXNCAAFTOTAL-25NOV28IOWANEB-26,Iowa at Nebraska: Total Points,active,binary,2025-12-12T12:00:00-05:00,0.88,,0.89,,0.11,,0.12,,0.01,0.01,0,0,0,0,2089393.28,457.0
