timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_bid2,yes_ask,yes_ask2,no_bid,no_bid2,no_ask,no_ask2,yes_spread,no_spread,yes_depth_bids,yes_depth_asks,no_depth_bids,no_depth_asks,liquidity_dollars,volume_24h
2025-11-28T15:13:02.802809Z,KXNCAAMBSPREAD-25NOV28OSUPITT-OSU5,Ohio St. wins by over 5.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.48,,0.5,,0.5,,0.52,,0.02,0.02,0,0,0,0,4803.98,39.0
2025-11-28T15:13:04.302292Z,KXNCAAMBSPREAD-25NOV28OSUPITT-OSU20,Ohio St. wins by over 20.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.09,,0.52,,0.48,,0.91,,0.43,0.43,0,0,0,0,823.3,0.0
2025-11-28T15:13:02.969104Z,KXNCAAMBSPREAD-25NOV28OSUPITT-OSU2,Ohio St. wins by over 2.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.58,,0.62,,0.38,,0.42,,0.04,0.04,0,0,0,0,4138.2,0.0
2025-11-28T15:13:03.049405Z,KXNCAAMBSPREAD-25NOV28OSUPITT-OSU17,Ohio St. wins by over 17.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,806.62,0.0
2025-11-28T15:13:04.539057Z,KXNCAAMBSPREAD-25NOV28OSUPITT-OSU14,Ohio St. wins by over 14.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,839.12,0.0
2025-11-28T15:13:03.592274Z,KXNCAAMBSPREAD-25NOV28OSUPITT-OSU11,Ohio St. wins by over 11.5 Points?,active,binary,2025-12-12T19:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,782.62,0.0
2025-11-28T15:13:03.093544Z,KXNCAAMBSPREAD-25NOV28NCATDAV-NCAT1,North Carolina A&T wins by over 1.5 Points?,active,binary,2025-12-12T16:00:00-05:00,0.09,,0.5,,0.5,,0.91,,0.41,0.41,0,0,0,0,907.82,0.0
2025-11-28T15:13:03.155855Z,KXNCAAMBSPREAD-25NOV28NCATDAV-DAV8,Davidson wins by over 8.5 Points?,active,binary,2025-12-12T16:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,810.26,0.0
2025-11-28T15:13:03.201403Z,KXNCAAMBSPREAD-25NOV28NCATDAV-DAV5,Davidson wins by over 5.5 Points?,active,binary,2025-12-12T16:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,828.5,0.0
2025-11-28T15:13:03.840369Z,KXNCAAMBSPREAD-25NOV28NCATDAV-DAV29,Davidson wins by over 29.5 Points?,active,binary,2025-12-12T16:00:00-05:00,0.09,,0.5,,0.5,,0.91,,0.41,0.41,0,0,0,0,826.94,0.0
2025-11-28T15:13:03.311495Z,KXNCAAMBSPREAD-25NOV28NCATDAV-DAV26,Davidson wins by over 26.5 Points?,active,binary,2025-12-12T16:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,803.74,0.0
2025-11-28T15:13:03.355939Z,KXNCAAMBSPREAD-25NOV28NCATDAV-DAV23,Davidson wins by over 23.5 Points?,active,binary,2025-12-12T16:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,803.74,0.0
2025-11-28T15:13:03.416333Z,KXNCAAMBSPREAD-25NOV28NCATDAV-DAV20,Davidson wins by over 20.5 Points?,active,binary,2025-12-12T16:00:00-05:00,0.09,,0.91,,0.09,,0.91,,0.82,0.82,0,0,0,0,796.06,0.0
