sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,BetMGM,h2h,Memphis Grizzlies,1.67,,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,BetMGM,h2h,New Orleans Pelicans,2.25,,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,BetMGM,spreads,Memphis Grizzlies,1.95,-3.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,BetMGM,spreads,New Orleans Pelicans,1.87,3.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,BetMGM,totals,Over,1.91,235.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,BetMGM,totals,Under,1.91,235.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,ESPN BET,h2h,Memphis Grizzlies,1.65,,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,ESPN BET,h2h,New Orleans Pelicans,2.35,,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,ESPN BET,spreads,Memphis Grizzlies,1.95,-3.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,ESPN BET,spreads,New Orleans Pelicans,1.87,3.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,ESPN BET,totals,Over,1.91,235.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,ESPN BET,totals,Under,1.91,235.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,Pinnacle,h2h,Memphis Grizzlies,1.63,,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,Pinnacle,h2h,New Orleans Pelicans,2.42,,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,Pinnacle,spreads,Memphis Grizzlies,1.88,-3.0,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,Pinnacle,spreads,New Orleans Pelicans,2.03,3.0,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,Pinnacle,totals,Over,1.96,235.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,7a866eae268b30cd60aacad8fd8f3786,2025-11-26 19:10:00 CST,Pinnacle,totals,Under,1.93,235.5,New Orleans Pelicans,Memphis Grizzlies
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,DraftKings,h2h,Golden State Warriors,1.7,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,DraftKings,h2h,Houston Rockets,2.2,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,DraftKings,spreads,Golden State Warriors,1.95,-2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,DraftKings,spreads,Houston Rockets,1.87,2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,DraftKings,totals,Over,1.95,225.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,DraftKings,totals,Under,1.87,225.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,FanDuel,h2h,Golden State Warriors,1.68,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,FanDuel,h2h,Houston Rockets,2.24,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,FanDuel,spreads,Golden State Warriors,1.89,-2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,FanDuel,spreads,Houston Rockets,1.93,2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,FanDuel,totals,Over,1.89,224.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,FanDuel,totals,Under,1.93,224.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,ESPN BET,h2h,Golden State Warriors,1.71,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,ESPN BET,h2h,Houston Rockets,2.2,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,ESPN BET,spreads,Golden State Warriors,1.91,-2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,ESPN BET,spreads,Houston Rockets,1.91,2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,ESPN BET,totals,Over,1.91,224.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,ESPN BET,totals,Under,1.91,224.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,BetMGM,h2h,Golden State Warriors,1.69,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,BetMGM,h2h,Houston Rockets,2.18,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,BetMGM,spreads,Golden State Warriors,1.91,-2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,BetMGM,spreads,Houston Rockets,1.91,2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,BetMGM,totals,Over,1.87,224.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,BetMGM,totals,Under,1.95,224.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,Pinnacle,h2h,Golden State Warriors,1.71,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,Pinnacle,h2h,Houston Rockets,2.27,,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,Pinnacle,spreads,Golden State Warriors,1.93,-2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,Pinnacle,spreads,Houston Rockets,1.98,2.5,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,Pinnacle,totals,Over,1.93,225.0,Golden State Warriors,Houston Rockets
NBA,,c728773fb406fb68e411f28e838ef9ed,2025-11-26 21:10:00 CST,Pinnacle,totals,Under,1.96,225.0,Golden State Warriors,Houston Rockets
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,FanDuel,h2h,Phoenix Suns,1.57,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,FanDuel,h2h,Sacramento Kings,2.48,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,FanDuel,spreads,Phoenix Suns,1.94,-4.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,FanDuel,spreads,Sacramento Kings,1.88,4.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,FanDuel,totals,Over,1.91,233.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,FanDuel,totals,Under,1.91,233.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,DraftKings,h2h,Phoenix Suns,1.54,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,DraftKings,h2h,Sacramento Kings,2.54,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,DraftKings,spreads,Phoenix Suns,1.95,-4.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,DraftKings,spreads,Sacramento Kings,1.87,4.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,DraftKings,totals,Over,1.91,233.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,DraftKings,totals,Under,1.91,233.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,BetMGM,h2h,Phoenix Suns,1.54,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,BetMGM,h2h,Sacramento Kings,2.5,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,BetMGM,spreads,Phoenix Suns,1.91,-4.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,BetMGM,spreads,Sacramento Kings,1.91,4.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,BetMGM,totals,Over,1.87,233.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,BetMGM,totals,Under,1.95,233.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,ESPN BET,h2h,Phoenix Suns,1.57,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,ESPN BET,h2h,Sacramento Kings,2.5,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,ESPN BET,spreads,Phoenix Suns,1.95,-4.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,ESPN BET,spreads,Sacramento Kings,1.87,4.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,ESPN BET,totals,Over,1.91,233.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,ESPN BET,totals,Under,1.91,233.5,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,Pinnacle,h2h,Phoenix Suns,1.57,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,Pinnacle,h2h,Sacramento Kings,2.58,,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,Pinnacle,spreads,Phoenix Suns,1.9,-4.0,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,Pinnacle,spreads,Sacramento Kings,2.01,4.0,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,Pinnacle,totals,Over,2.0,234.0,Sacramento Kings,Phoenix Suns
NBA,,640a3b0d618c26bd0e462da74aad454f,2025-11-26 21:10:00 CST,Pinnacle,totals,Under,1.89,234.0,Sacramento Kings,Phoenix Suns
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,FanDuel,h2h,Portland Trail Blazers,1.85,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,FanDuel,h2h,San Antonio Spurs,2.0,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,FanDuel,spreads,Portland Trail Blazers,1.91,-1.0,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,FanDuel,spreads,San Antonio Spurs,1.91,1.0,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,FanDuel,totals,Over,1.91,239.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,FanDuel,totals,Under,1.91,239.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,DraftKings,h2h,Portland Trail Blazers,1.87,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,DraftKings,h2h,San Antonio Spurs,1.95,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,DraftKings,spreads,Portland Trail Blazers,1.98,-1.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,DraftKings,spreads,San Antonio Spurs,1.85,1.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,DraftKings,totals,Over,1.91,240.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,DraftKings,totals,Under,1.91,240.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,ESPN BET,h2h,Portland Trail Blazers,1.87,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,ESPN BET,h2h,San Antonio Spurs,1.95,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,ESPN BET,spreads,Portland Trail Blazers,1.95,-1.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,ESPN BET,spreads,San Antonio Spurs,1.87,1.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,ESPN BET,totals,Over,1.91,239.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,ESPN BET,totals,Under,1.91,239.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,BetMGM,h2h,Portland Trail Blazers,1.87,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,BetMGM,h2h,San Antonio Spurs,1.95,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,BetMGM,spreads,Portland Trail Blazers,2.0,-1.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,BetMGM,spreads,San Antonio Spurs,1.83,1.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,BetMGM,totals,Over,1.91,240.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,BetMGM,totals,Under,1.91,240.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,Pinnacle,h2h,Portland Trail Blazers,1.92,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,Pinnacle,h2h,San Antonio Spurs,1.99,,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,Pinnacle,spreads,Portland Trail Blazers,1.96,-1.0,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,Pinnacle,spreads,San Antonio Spurs,1.94,1.0,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,Pinnacle,totals,Over,1.87,239.5,Portland Trail Blazers,San Antonio Spurs
NBA,,9d56baa432e13e1879c5a7e08ac23e79,2025-11-26 21:10:00 CST,Pinnacle,totals,Under,2.03,239.5,Portland Trail Blazers,San Antonio Spurs
