sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,b7f9aeee1ae7391cf1271b7589f779aa,2025-11-14 19:40:00 CST,Pinnacle,totals,Under,1.93,221.5,Dallas Mavericks,Los Angeles Clippers
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,DraftKings,h2h,Golden State Warriors,2.24,,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,DraftKings,h2h,San Antonio Spurs,1.68,,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,DraftKings,spreads,Golden State Warriors,1.95,2.5,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,DraftKings,spreads,San Antonio Spurs,1.87,-2.5,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,DraftKings,totals,Over,1.91,233.5,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,DraftKings,totals,Under,1.91,233.5,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,FanDuel,h2h,Golden State Warriors,2.2,,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,FanDuel,h2h,San Antonio Spurs,1.7,,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,FanDuel,spreads,Golden State Warriors,1.91,2.5,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,FanDuel,spreads,San Antonio Spurs,1.91,-2.5,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,FanDuel,totals,Over,1.91,233.5,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,FanDuel,totals,Under,1.91,233.5,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,Pinnacle,h2h,Golden State Warriors,2.28,,San Antonio Spurs,Golden State Warriors
NBA,,46fc9b98835561f7bfa81c7275b3ed37,2025-11-14 20:40:00 CST,Pinnacle,h2h,San Antonio Spurs,1.7,,San Antonio Spurs,Golden State Warriors
