timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-165,East Tennessee St. at North Carolina: Total Points,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,1505750.77,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-162,East Tennessee St. at North Carolina: Total Points,active,binary,,0.18,0.26,0.74,0.82,0.08,0.08,1484170.56,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-159,East Tennessee St. at North Carolina: Total Points,active,binary,,0.26,0.31,0.69,0.74,0.05,0.05,946002.24,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-156,East Tennessee St. at North Carolina: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,1293623.24,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-153,East Tennessee St. at North Carolina: Total Points,active,binary,,0.38,0.44,0.56,0.62,0.06,0.06,1325761.28,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-150,East Tennessee St. at North Carolina: Total Points,active,binary,,0.48,0.5,0.5,0.52,0.02,0.02,1368836.19,47.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-147,East Tennessee St. at North Carolina: Total Points,active,binary,,0.55,0.58,0.42,0.45,0.03,0.03,1358899.32,20.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-144,East Tennessee St. at North Carolina: Total Points,active,binary,,0.59,0.65,0.35,0.41,0.06,0.06,1314944.79,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-141,East Tennessee St. at North Carolina: Total Points,active,binary,,0.66,0.71,0.29,0.34,0.05,0.05,1201328.25,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-138,East Tennessee St. at North Carolina: Total Points,active,binary,,0.72,0.76,0.24,0.28,0.04,0.04,1013636.93,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16ETSUUNC-135,East Tennessee St. at North Carolina: Total Points,active,binary,,0.77,0.84,0.16,0.23,0.07,0.07,1585030.5,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-152,Marist at Georgia Tech: Total Points,active,binary,,0.18,0.26,0.74,0.82,0.08,0.08,1513319.94,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-149,Marist at Georgia Tech: Total Points,active,binary,,0.26,0.31,0.69,0.74,0.05,0.05,1455459.85,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-146,Marist at Georgia Tech: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,1197654.25,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-143,Marist at Georgia Tech: Total Points,active,binary,,0.38,0.44,0.56,0.62,0.06,0.06,1302988.13,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-140,Marist at Georgia Tech: Total Points,active,binary,,0.43,0.44,0.56,0.57,0.01,0.01,1376741.22,950.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-137,Marist at Georgia Tech: Total Points,active,binary,,0.55,0.58,0.42,0.45,0.03,0.03,1436325.75,3885.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-134,Marist at Georgia Tech: Total Points,active,binary,,0.59,0.66,0.34,0.41,0.07,0.07,1346358.62,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-131,Marist at Georgia Tech: Total Points,active,binary,,0.66,0.73,0.27,0.34,0.07,0.07,1223800.33,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-128,Marist at Georgia Tech: Total Points,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,976667.75,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-125,Marist at Georgia Tech: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,1518589.94,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16MRSTGT-122,Marist at Georgia Tech: Total Points,active,binary,,0.81,0.9,0.1,0.19,0.09,0.09,1642635.0,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-170,Florida International at Miami (FL): Total Points,active,binary,,0.2,0.28,0.72,0.8,0.08,0.08,5753.87,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-167,Florida International at Miami (FL): Total Points,active,binary,,0.27,0.34,0.66,0.73,0.07,0.07,5684.52,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-164,Florida International at Miami (FL): Total Points,active,binary,,0.34,0.41,0.59,0.66,0.07,0.07,6730.03,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-161,Florida International at Miami (FL): Total Points,active,binary,,0.43,0.47,0.53,0.57,0.04,0.04,11619.85,6.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-158,Florida International at Miami (FL): Total Points,active,binary,,0.52,0.55,0.45,0.48,0.03,0.03,42748.89,2878.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-155,Florida International at Miami (FL): Total Points,active,binary,,0.55,0.62,0.38,0.45,0.07,0.07,5592.84,20.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-152,Florida International at Miami (FL): Total Points,active,binary,,0.61,0.68,0.32,0.39,0.07,0.07,6169.74,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-149,Florida International at Miami (FL): Total Points,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,5469.53,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-146,Florida International at Miami (FL): Total Points,active,binary,,0.72,0.8,0.2,0.28,0.08,0.08,5495.74,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-143,Florida International at Miami (FL): Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,5376.54,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FIUMIA-140,Florida International at Miami (FL): Total Points,active,binary,,0.8,0.88,0.12,0.2,0.08,0.08,5273.36,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-166,DePaul at St. John's: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,5346.02,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-163,DePaul at St. John's: Total Points,active,binary,,0.22,0.27,0.73,0.78,0.05,0.05,6380.73,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-160,DePaul at St. John's: Total Points,active,binary,,0.27,0.33,0.67,0.73,0.06,0.06,5988.79,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-157,DePaul at St. John's: Total Points,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,9464.25,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-154,DePaul at St. John's: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,34098.95,2951.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-151,DePaul at St. John's: Total Points,active,binary,,0.5,0.51,0.49,0.5,0.01,0.01,47148.19,2118.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-148,DePaul at St. John's: Total Points,active,binary,,0.55,0.6,0.4,0.45,0.05,0.05,8960.52,10.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-145,DePaul at St. John's: Total Points,active,binary,,0.6,0.67,0.33,0.4,0.07,0.07,9769.38,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-142,DePaul at St. John's: Total Points,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,5703.3,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-139,DePaul at St. John's: Total Points,active,binary,,0.72,0.8,0.2,0.28,0.08,0.08,5746.45,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16DEPSJU-136,DePaul at St. John's: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,5387.07,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-167,Kansas City at Oklahoma: Total Points,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,5288.22,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-164,Kansas City at Oklahoma: Total Points,active,binary,,0.22,0.26,0.74,0.78,0.04,0.04,6534.15,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-161,Kansas City at Oklahoma: Total Points,active,binary,,0.28,0.32,0.68,0.72,0.04,0.04,6597.63,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-158,Kansas City at Oklahoma: Total Points,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,7510.37,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-155,Kansas City at Oklahoma: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,7577.84,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-152,Kansas City at Oklahoma: Total Points,active,binary,,0.47,0.51,0.49,0.53,0.04,0.04,40382.79,54.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-149,Kansas City at Oklahoma: Total Points,active,binary,,0.54,0.6,0.4,0.46,0.06,0.06,8509.77,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-146,Kansas City at Oklahoma: Total Points,active,binary,,0.61,0.67,0.33,0.39,0.06,0.06,7528.1,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-143,Kansas City at Oklahoma: Total Points,active,binary,,0.67,0.72,0.28,0.33,0.05,0.05,6513.7,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-140,Kansas City at Oklahoma: Total Points,active,binary,,0.72,0.78,0.22,0.28,0.06,0.06,6307.26,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16UMKCOKLA-137,Kansas City at Oklahoma: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,5374.28,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-150,Canisius at Rhode Island: Total Points,active,binary,,0.01,0.5,0.5,0.99,0.49,0.49,3611.18,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-147,Canisius at Rhode Island: Total Points,active,binary,,0.05,0.94,0.06,0.95,0.89,0.89,3746.04,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-144,Canisius at Rhode Island: Total Points,active,binary,,0.04,0.95,0.05,0.96,0.91,0.91,3697.43,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-141,Canisius at Rhode Island: Total Points,active,binary,,0.04,0.94,0.06,0.96,0.9,0.9,3724.78,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-138,Canisius at Rhode Island: Total Points,active,binary,,0.44,0.48,0.52,0.56,0.04,0.04,10844.41,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-135,Canisius at Rhode Island: Total Points,active,binary,,0.53,0.57,0.43,0.47,0.04,0.04,34356.34,3282.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-132,Canisius at Rhode Island: Total Points,active,binary,,0.04,0.95,0.05,0.96,0.91,0.91,3670.89,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-129,Canisius at Rhode Island: Total Points,active,binary,,0.04,0.95,0.05,0.96,0.91,0.91,3688.54,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-126,Canisius at Rhode Island: Total Points,active,binary,,0.04,0.95,0.05,0.96,0.91,0.91,3697.33,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-123,Canisius at Rhode Island: Total Points,active,binary,,0.5,0.98,0.02,0.5,0.48,0.48,1882.08,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16CANURI-120,Canisius at Rhode Island: Total Points,active,binary,,0.5,0.98,0.02,0.5,0.48,0.48,1698.07,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-155,South Carolina at Clemson: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1513348.43,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-152,South Carolina at Clemson: Total Points,active,binary,,0.22,0.27,0.73,0.78,0.05,0.05,1456076.85,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-149,South Carolina at Clemson: Total Points,active,binary,,0.27,0.33,0.67,0.73,0.06,0.06,1195622.54,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-146,South Carolina at Clemson: Total Points,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,1305940.35,13.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-143,South Carolina at Clemson: Total Points,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,1350391.05,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-140,South Carolina at Clemson: Total Points,active,binary,,0.53,0.54,0.46,0.47,0.01,0.01,1442351.13,355.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-137,South Carolina at Clemson: Total Points,active,binary,,0.54,0.61,0.39,0.46,0.07,0.07,1349459.68,25.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-134,South Carolina at Clemson: Total Points,active,binary,,0.61,0.67,0.33,0.39,0.06,0.06,1228280.37,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-131,South Carolina at Clemson: Total Points,active,binary,,0.68,0.73,0.27,0.32,0.05,0.05,1004042.88,52.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-128,South Carolina at Clemson: Total Points,active,binary,,0.74,0.79,0.21,0.26,0.05,0.05,1519743.42,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16SCARCLEM-125,South Carolina at Clemson: Total Points,active,binary,,0.78,0.87,0.13,0.22,0.09,0.09,1642546.27,2.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-178,Florida St. at Dayton: Total Points,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,5101.74,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-175,Florida St. at Dayton: Total Points,active,binary,,0.23,0.27,0.73,0.77,0.04,0.04,7015.92,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-172,Florida St. at Dayton: Total Points,active,binary,,0.28,0.33,0.67,0.72,0.05,0.05,7060.98,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-169,Florida St. at Dayton: Total Points,active,binary,,0.33,0.39,0.61,0.67,0.06,0.06,6465.82,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-166,Florida St. at Dayton: Total Points,active,binary,,0.4,0.45,0.55,0.6,0.05,0.05,6261.22,153.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-163,Florida St. at Dayton: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,35689.72,5458.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-160,Florida St. at Dayton: Total Points,active,binary,,0.56,0.59,0.41,0.44,0.03,0.03,5380.81,21.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-157,Florida St. at Dayton: Total Points,active,binary,,0.59,0.65,0.35,0.41,0.06,0.06,4486.67,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-154,Florida St. at Dayton: Total Points,active,binary,,0.65,0.71,0.29,0.35,0.06,0.06,3830.52,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-151,Florida St. at Dayton: Total Points,active,binary,,0.71,0.77,0.23,0.29,0.06,0.06,6231.84,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16FSUDAY-148,Florida St. at Dayton: Total Points,active,binary,,0.76,0.83,0.17,0.24,0.07,0.07,5353.61,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-172,Louisville at Tennessee: Total Points,active,binary,,0.16,0.24,0.76,0.84,0.08,0.08,1509499.37,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-169,Louisville at Tennessee: Total Points,active,binary,,0.23,0.28,0.72,0.77,0.05,0.05,1485369.11,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-166,Louisville at Tennessee: Total Points,active,binary,,0.29,0.34,0.66,0.71,0.05,0.05,939466.95,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-163,Louisville at Tennessee: Total Points,active,binary,,0.34,0.4,0.6,0.66,0.06,0.06,1286388.25,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-160,Louisville at Tennessee: Total Points,active,binary,,0.43,0.45,0.55,0.57,0.02,0.02,1380904.11,598.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-157,Louisville at Tennessee: Total Points,active,binary,,0.51,0.53,0.47,0.49,0.02,0.02,1406955.54,5109.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-154,Louisville at Tennessee: Total Points,active,binary,,0.54,0.61,0.39,0.46,0.07,0.07,1367860.03,159.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-151,Louisville at Tennessee: Total Points,active,binary,,0.6,0.67,0.33,0.4,0.07,0.07,1228260.75,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-148,Louisville at Tennessee: Total Points,active,binary,,0.67,0.72,0.28,0.33,0.05,0.05,961222.43,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-145,Louisville at Tennessee: Total Points,active,binary,,0.72,0.77,0.23,0.28,0.05,0.05,1049653.62,0.0
2025-12-16T09:59:40.012823-05:00,KXNCAAMBTOTAL-25DEC16LOUTENN-142,Louisville at Tennessee: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,1601331.57,0.0
