sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CBBM,NCAAB,d2150747fc7fb3a566a2880338874f1c,2026-01-09 19:00:00 CST,BetOnline.ag,totals,Under,1.89,164.0,Bowling Green Falcons,Akron Zips
CBBM,NCAAB,d2150747fc7fb3a566a2880338874f1c,2026-01-09 19:00:00 CST,FanDuel,totals,Over,1.87,163.5,Bowling Green Falcons,Akron Zips
CBBM,NCAAB,d2150747fc7fb3a566a2880338874f1c,2026-01-09 19:00:00 CST,FanDuel,totals,Under,1.95,163.5,Bowling Green Falcons,Akron Zips
CBBM,NCAAB,d2150747fc7fb3a566a2880338874f1c,2026-01-09 19:00:00 CST,BetUS,totals,Over,1.91,163.5,Bowling Green Falcons,Akron Zips
CBBM,NCAAB,d2150747fc7fb3a566a2880338874f1c,2026-01-09 19:00:00 CST,BetUS,totals,Under,1.91,163.5,Bowling Green Falcons,Akron Zips
CBBM,NCAAB,d2150747fc7fb3a566a2880338874f1c,2026-01-09 19:00:00 CST,Pinnacle,totals,Over,1.83,163.0,Bowling Green Falcons,Akron Zips
CBBM,NCAAB,d2150747fc7fb3a566a2880338874f1c,2026-01-09 19:00:00 CST,Pinnacle,totals,Under,1.99,163.0,Bowling Green Falcons,Akron Zips
CBBM,NCAAB,c0e07a80ad5fed3e74d418deff9d243f,2026-01-09 19:00:00 CST,BetOnline.ag,totals,Over,1.91,158.0,Milwaukee Panthers,Northern Kentucky Norse
CBBM,NCAAB,c0e07a80ad5fed3e74d418deff9d243f,2026-01-09 19:00:00 CST,BetOnline.ag,totals,Under,1.91,158.0,Milwaukee Panthers,Northern Kentucky Norse
CBBM,NCAAB,c0e07a80ad5fed3e74d418deff9d243f,2026-01-09 19:00:00 CST,FanDuel,totals,Over,1.95,157.5,Milwaukee Panthers,Northern Kentucky Norse
CBBM,NCAAB,c0e07a80ad5fed3e74d418deff9d243f,2026-01-09 19:00:00 CST,FanDuel,totals,Under,1.87,157.5,Milwaukee Panthers,Northern Kentucky Norse
CBBM,NCAAB,c0e07a80ad5fed3e74d418deff9d243f,2026-01-09 19:00:00 CST,BetUS,totals,Over,1.91,158.0,Milwaukee Panthers,Northern Kentucky Norse
CBBM,NCAAB,c0e07a80ad5fed3e74d418deff9d243f,2026-01-09 19:00:00 CST,BetUS,totals,Under,1.91,158.0,Milwaukee Panthers,Northern Kentucky Norse
CBBM,NCAAB,c0e07a80ad5fed3e74d418deff9d243f,2026-01-09 19:00:00 CST,Pinnacle,totals,Over,1.93,157.0,Milwaukee Panthers,Northern Kentucky Norse
CBBM,NCAAB,c0e07a80ad5fed3e74d418deff9d243f,2026-01-09 19:00:00 CST,Pinnacle,totals,Under,1.89,157.0,Milwaukee Panthers,Northern Kentucky Norse
CBBM,NCAAB,e20b70c1aaf0e41f470a32dc1f961120,2026-01-09 19:30:00 CST,BetOnline.ag,totals,Over,1.87,146.0,Minnesota Golden Gophers,USC Trojans
CBBM,NCAAB,e20b70c1aaf0e41f470a32dc1f961120,2026-01-09 19:30:00 CST,BetOnline.ag,totals,Under,1.95,146.0,Minnesota Golden Gophers,USC Trojans
CBBM,NCAAB,e20b70c1aaf0e41f470a32dc1f961120,2026-01-09 19:30:00 CST,FanDuel,totals,Over,1.87,145.5,Minnesota Golden Gophers,USC Trojans
