timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13USMMISS-MISS1,Ole Miss wins by over 1.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,1047.68,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-TLSA7,Tulsa wins by over 7.5 Points?,active,binary,,0.35,0.54,0.46,0.65,0.19,0.19,3813.45,8.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-TLSA4,Tulsa wins by over 4.5 Points?,active,binary,,0.45,0.49,0.51,0.55,0.04,0.04,22187.3,1849.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-TLSA19,Tulsa wins by over 19.5 Points?,active,binary,,0.08,0.29,0.71,0.92,0.21,0.21,5125.32,83.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-TLSA16,Tulsa wins by over 16.5 Points?,active,binary,,0.13,0.32,0.68,0.87,0.19,0.19,5200.87,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-TLSA13,Tulsa wins by over 13.5 Points?,active,binary,,0.2,0.39,0.61,0.8,0.19,0.19,5182.4,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-TLSA10,Tulsa wins by over 10.5 Points?,active,binary,,0.26,0.45,0.55,0.74,0.19,0.19,5323.85,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-TLSA1,Tulsa wins by over 1.5 Points?,active,binary,,0.58,0.61,0.39,0.42,0.03,0.03,18473.78,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-NMSU8,New Mexico St. wins by over 8.5 Points?,active,binary,,0.03,0.97,0.03,0.97,0.94,0.94,971.63,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-NMSU5,New Mexico St. wins by over 5.5 Points?,active,binary,,0.04,0.96,0.04,0.96,0.92,0.92,1410.93,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-NMSU2,New Mexico St. wins by over 2.5 Points?,active,binary,,0.18,0.37,0.63,0.82,0.19,0.19,5195.47,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13NMSUTLSA-NMSU11,New Mexico St. wins by over 11.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,1950.41,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-RICE9,Rice wins by over 9.5 Points?,active,binary,,0.14,0.33,0.67,0.86,0.19,0.19,5219.45,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-RICE6,Rice wins by over 6.5 Points?,active,binary,,0.2,0.39,0.61,0.8,0.19,0.19,5316.3,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-RICE3,Rice wins by over 3.5 Points?,active,binary,,0.26,0.37,0.63,0.74,0.11,0.11,4614.86,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-RICE12,Rice wins by over 12.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,1964.73,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-ARST9,Arkansas St. wins by over 9.5 Points?,active,binary,,0.19,0.38,0.62,0.81,0.19,0.19,4519.45,60.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-ARST6,Arkansas St. wins by over 6.5 Points?,active,binary,,0.26,0.45,0.55,0.74,0.19,0.19,5315.26,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-ARST3,Arkansas St. wins by over 3.5 Points?,active,binary,,0.43,0.44,0.56,0.57,0.01,0.01,34324.35,214.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-ARST18,Arkansas St. wins by over 18.5 Points?,active,binary,,0.03,0.55,0.45,0.97,0.52,0.52,1970.17,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-ARST15,Arkansas St. wins by over 15.5 Points?,active,binary,,0.04,0.96,0.04,0.96,0.92,0.92,1463.4,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARSTRICE-ARST12,Arkansas St. wins by over 12.5 Points?,active,binary,,0.14,0.33,0.67,0.86,0.19,0.19,5256.56,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN9,Georgetown wins by over 9.5 Points?,active,binary,,0.87,0.96,0.04,0.13,0.09,0.09,1643.74,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN6,Georgetown wins by over 6.5 Points?,active,binary,,0.91,0.97,0.03,0.09,0.06,0.06,807.28,60.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN33,Georgetown wins by over 33.5 Points?,active,binary,,0.11,0.2,0.8,0.89,0.09,0.09,1684.6,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN30,Georgetown wins by over 30.5 Points?,active,binary,,0.21,0.27,0.73,0.79,0.06,0.06,1691.94,240.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN3,Georgetown wins by over 3.5 Points?,active,binary,,0.93,0.97,0.03,0.07,0.04,0.04,793.78,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN27,Georgetown wins by over 27.5 Points?,active,binary,,0.3,0.37,0.63,0.7,0.07,0.07,1678.1,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN24,Georgetown wins by over 24.5 Points?,active,binary,,0.42,0.49,0.51,0.58,0.07,0.07,1743.31,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN21,Georgetown wins by over 21.5 Points?,active,binary,,0.54,0.6,0.4,0.46,0.06,0.06,1625.56,138.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN18,Georgetown wins by over 18.5 Points?,active,binary,,0.65,0.72,0.28,0.35,0.07,0.07,1610.98,66.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN15,Georgetown wins by over 15.5 Points?,active,binary,,0.74,0.82,0.18,0.26,0.08,0.08,1659.9,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13SPCGTWN-GTWN12,Georgetown wins by over 12.5 Points?,active,binary,,0.82,0.9,0.1,0.18,0.08,0.08,1654.76,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA9,Florida wins by over 9.5 Points?,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,731599.67,164.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA6,Florida wins by over 6.5 Points?,active,binary,,0.73,0.81,0.19,0.27,0.08,0.08,502738.12,38.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA30,Florida wins by over 30.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,943916.7,68.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA3,Florida wins by over 3.5 Points?,active,binary,,0.81,0.9,0.1,0.19,0.09,0.09,653391.33,6.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA27,Florida wins by over 27.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,827091.46,225.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA24,Florida wins by over 24.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,529825.6,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA21,Florida wins by over 21.5 Points?,active,binary,,0.21,0.29,0.71,0.79,0.08,0.08,717354.39,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA18,Florida wins by over 18.5 Points?,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,733641.25,10.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA15,Florida wins by over 15.5 Points?,active,binary,,0.42,0.49,0.51,0.58,0.07,0.07,753134.86,5359.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13GWFLA-FLA12,Florida wins by over 12.5 Points?,active,binary,,0.53,0.6,0.4,0.47,0.07,0.07,733888.07,8424.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-MAN7,Manhattan wins by over 7.5 Points?,active,binary,,0.01,0.07,0.93,0.99,0.06,0.06,1070.14,50.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-MAN4,Manhattan wins by over 4.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,2350.46,248.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-MAN1,Manhattan wins by over 1.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,3379.31,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-FOR8,Fordham wins by over 8.5 Points?,active,binary,,0.52,0.59,0.41,0.48,0.07,0.07,4176.82,898.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-FOR5,Fordham wins by over 5.5 Points?,active,binary,,0.65,0.72,0.28,0.35,0.07,0.07,4151.02,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-FOR23,Fordham wins by over 23.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,3319.46,800.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-FOR20,Fordham wins by over 20.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,3419.48,302.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-FOR2,Fordham wins by over 2.5 Points?,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,4141.68,9.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-FOR17,Fordham wins by over 17.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,3991.84,8.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-FOR14,Fordham wins by over 14.5 Points?,active,binary,,0.26,0.33,0.67,0.74,0.07,0.07,3923.87,13.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13MANFOR-FOR11,Fordham wins by over 11.5 Points?,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,4209.94,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-UGA8,Georgia wins by over 8.5 Points?,active,binary,,0.08,0.17,0.83,0.92,0.09,0.09,2934.98,5996.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-UGA5,Georgia wins by over 5.5 Points?,active,binary,,0.17,0.24,0.76,0.83,0.07,0.07,3501.95,7307.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-UGA23,Georgia wins by over 23.5 Points?,active,binary,,0.01,0.55,0.45,0.99,0.54,0.54,908.44,775.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-UGA20,Georgia wins by over 20.5 Points?,active,binary,,0.01,0.95,0.05,0.99,0.94,0.94,756.68,650.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-UGA2,Georgia wins by over 2.5 Points?,active,binary,,0.3,0.35,0.65,0.7,0.05,0.05,3452.22,1839.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-UGA17,Georgia wins by over 17.5 Points?,active,binary,,0.03,0.06,0.94,0.97,0.03,0.03,1055.51,301.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-UGA14,Georgia wins by over 14.5 Points?,active,binary,,0.03,0.07,0.93,0.97,0.04,0.04,972.66,9.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-UGA11,Georgia wins by over 11.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,2383.28,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-CIN7,Cincinnati wins by over 7.5 Points?,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,3467.77,199.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-CIN4,Cincinnati wins by over 4.5 Points?,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,3437.69,95.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13CINUGA-CIN1,Cincinnati wins by over 1.5 Points?,active,binary,,0.54,0.61,0.39,0.46,0.07,0.07,3542.44,1694.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND7,Notre Dame wins by over 7.5 Points?,active,binary,,0.85,0.94,0.06,0.15,0.09,0.09,3325.32,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND4,Notre Dame wins by over 4.5 Points?,active,binary,,0.9,0.97,0.03,0.1,0.07,0.07,1919.63,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND31,Notre Dame wins by over 31.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,2376.21,1.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND28,Notre Dame wins by over 28.5 Points?,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,3451.97,600.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND25,Notre Dame wins by over 25.5 Points?,active,binary,,0.15,0.23,0.77,0.85,0.08,0.08,4251.34,2.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND22,Notre Dame wins by over 22.5 Points?,active,binary,,0.27,0.34,0.66,0.73,0.07,0.07,4363.59,302.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND19,Notre Dame wins by over 19.5 Points?,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,4331.81,2361.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND16,Notre Dame wins by over 16.5 Points?,active,binary,,0.54,0.61,0.39,0.46,0.07,0.07,4099.0,1405.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND13,Notre Dame wins by over 13.5 Points?,active,binary,,0.67,0.74,0.26,0.33,0.07,0.07,4151.96,647.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND10,Notre Dame wins by over 10.5 Points?,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,4697.59,632.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13EVANND-ND1,Notre Dame wins by over 1.5 Points?,active,binary,,0.93,0.97,0.03,0.07,0.04,0.04,1154.61,1.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-PROV7,Providence wins by over 7.5 Points?,active,binary,,0.09,0.17,0.83,0.91,0.08,0.08,2809.38,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-PROV4,Providence wins by over 4.5 Points?,active,binary,,0.17,0.25,0.75,0.83,0.08,0.08,3716.1,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-PROV10,Providence wins by over 10.5 Points?,active,binary,,0.04,0.11,0.89,0.96,0.07,0.07,2545.24,26.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-PROV1,Providence wins by over 1.5 Points?,active,binary,,0.27,0.33,0.67,0.73,0.06,0.06,3633.86,215.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-BUT8,Butler wins by over 8.5 Points?,active,binary,,0.3,0.35,0.65,0.7,0.05,0.05,2603.37,599.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-BUT5,Butler wins by over 5.5 Points?,active,binary,,0.41,0.47,0.53,0.59,0.06,0.06,3444.75,7820.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-BUT20,Butler wins by over 20.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,2820.0,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-BUT2,Butler wins by over 2.5 Points?,active,binary,,0.54,0.59,0.41,0.46,0.05,0.05,3069.17,1857.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-BUT17,Butler wins by over 17.5 Points?,active,binary,,0.06,0.12,0.88,0.94,0.06,0.06,2562.45,608.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-BUT14,Butler wins by over 14.5 Points?,active,binary,,0.12,0.19,0.81,0.88,0.07,0.07,2794.35,602.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13PROVBUT-BUT11,Butler wins by over 11.5 Points?,active,binary,,0.2,0.26,0.74,0.8,0.06,0.06,3425.35,6.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-UCLA7,UCLA wins by over 7.5 Points?,active,binary,,0.03,0.1,0.9,0.97,0.07,0.07,1081501.03,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-UCLA4,UCLA wins by over 4.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,934094.84,215.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-UCLA1,UCLA wins by over 1.5 Points?,active,binary,,0.11,0.2,0.8,0.89,0.09,0.09,775041.43,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-GONZ8,Gonzaga wins by over 8.5 Points?,active,binary,,0.51,0.58,0.42,0.49,0.07,0.07,854470.43,2767.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-GONZ5,Gonzaga wins by over 5.5 Points?,active,binary,,0.64,0.7,0.3,0.36,0.06,0.06,765131.88,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-GONZ23,Gonzaga wins by over 23.5 Points?,active,binary,,0.06,0.13,0.87,0.94,0.07,0.07,872839.21,800.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-GONZ20,Gonzaga wins by over 20.5 Points?,active,binary,,0.12,0.2,0.8,0.88,0.08,0.08,670945.66,300.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-GONZ2,Gonzaga wins by over 2.5 Points?,active,binary,,0.75,0.82,0.18,0.25,0.07,0.07,762722.8,18.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-GONZ17,Gonzaga wins by over 17.5 Points?,active,binary,,0.2,0.27,0.73,0.8,0.07,0.07,710508.61,62.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-GONZ14,Gonzaga wins by over 14.5 Points?,active,binary,,0.3,0.36,0.64,0.7,0.06,0.06,773084.19,195.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13UCLAGONZ-GONZ11,Gonzaga wins by over 11.5 Points?,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,787093.48,2831.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ARIZ8,Arizona wins by over 8.5 Points?,active,binary,,0.18,0.39,0.61,0.82,0.21,0.21,732333.02,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ARIZ5,Arizona wins by over 5.5 Points?,active,binary,,0.27,0.48,0.52,0.73,0.21,0.21,750481.62,46.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ARIZ2,Arizona wins by over 2.5 Points?,active,binary,,0.37,0.58,0.42,0.63,0.21,0.21,772806.1,2858.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ARIZ14,Arizona wins by over 14.5 Points?,active,binary,,0.03,0.47,0.53,0.97,0.44,0.44,965342.38,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ARIZ11,Arizona wins by over 11.5 Points?,active,binary,,0.1,0.31,0.69,0.9,0.21,0.21,803153.44,14.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ALA7,Alabama wins by over 7.5 Points?,active,binary,,0.1,0.31,0.69,0.9,0.21,0.21,638734.93,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ALA4,Alabama wins by over 4.5 Points?,active,binary,,0.19,0.4,0.6,0.81,0.21,0.21,718928.25,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ALA16,Alabama wins by over 16.5 Points?,active,binary,,0.03,0.37,0.63,0.97,0.34,0.34,966781.89,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ALA13,Alabama wins by over 13.5 Points?,active,binary,,0.03,0.45,0.55,0.97,0.42,0.42,819733.61,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ALA10,Alabama wins by over 10.5 Points?,active,binary,,0.03,0.52,0.48,0.97,0.49,0.49,773679.18,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13ARIZALA-ALA1,Alabama wins by over 1.5 Points?,active,binary,,0.13,0.76,0.24,0.87,0.63,0.63,760934.18,1152.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-UK7,Kentucky wins by over 7.5 Points?,active,binary,,0.3,0.37,0.63,0.7,0.07,0.07,772694.05,12.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-UK4,Kentucky wins by over 4.5 Points?,active,binary,,0.46,0.48,0.52,0.54,0.02,0.02,834151.81,1046.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-UK19,Kentucky wins by over 19.5 Points?,active,binary,,0.03,0.11,0.89,0.97,0.08,0.08,933748.28,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-UK16,Kentucky wins by over 16.5 Points?,active,binary,,0.07,0.15,0.85,0.93,0.08,0.08,775088.1,800.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-UK13,Kentucky wins by over 13.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,665046.27,600.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-UK10,Kentucky wins by over 10.5 Points?,active,binary,,0.21,0.28,0.72,0.79,0.07,0.07,748143.97,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-UK1,Kentucky wins by over 1.5 Points?,active,binary,,0.55,0.6,0.4,0.45,0.05,0.05,748496.12,244.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-IND8,Indiana wins by over 8.5 Points?,active,binary,,0.12,0.2,0.8,0.88,0.08,0.08,847474.06,245.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-IND5,Indiana wins by over 5.5 Points?,active,binary,,0.2,0.27,0.73,0.8,0.07,0.07,658802.64,20.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-IND2,Indiana wins by over 2.5 Points?,active,binary,,0.3,0.37,0.63,0.7,0.07,0.07,710136.69,6.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13INDUK-IND11,Indiana wins by over 11.5 Points?,active,binary,,0.06,0.14,0.86,0.94,0.08,0.08,1039955.71,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-NCST7,North Carolina St. wins by over 7.5 Points?,active,binary,,0.29,0.35,0.65,0.71,0.06,0.06,755171.19,21.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-NCST4,North Carolina St. wins by over 4.5 Points?,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,749847.86,780.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-NCST16,North Carolina St. wins by over 16.5 Points?,active,binary,,0.06,0.15,0.85,0.94,0.09,0.09,981850.85,711.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-NCST13,North Carolina St. wins by over 13.5 Points?,active,binary,,0.12,0.2,0.8,0.88,0.08,0.08,807547.99,525.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-NCST10,North Carolina St. wins by over 10.5 Points?,active,binary,,0.2,0.27,0.73,0.8,0.07,0.07,529690.61,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-NCST1,North Carolina St. wins by over 1.5 Points?,active,binary,,0.55,0.58,0.42,0.45,0.03,0.03,785999.35,3990.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-KU8,Kansas wins by over 8.5 Points?,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,534538.21,0.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-KU5,Kansas wins by over 5.5 Points?,active,binary,,0.21,0.29,0.71,0.79,0.08,0.08,713577.66,34.0
2025-12-13T14:44:25.032979-05:00,KXNCAAMBSPREAD-25DEC13KUNCST-KU2,Kansas wins by over 2.5 Points?,active,binary,,0.32,0.39,0.61,0.68,0.07,0.07,758830.51,35.0
