sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,ESPN BET,h2h,Indiana Hoosiers,1.01,,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,ESPN BET,h2h,Purdue Boilermakers,26.0,,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,ESPN BET,spreads,Indiana Hoosiers,2.0,-28.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,ESPN BET,spreads,Purdue Boilermakers,1.83,28.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,ESPN BET,totals,Over,1.91,53.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,ESPN BET,totals,Under,1.91,53.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,Pinnacle,spreads,Indiana Hoosiers,1.86,-28.0,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,Pinnacle,spreads,Purdue Boilermakers,2.01,28.0,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,Pinnacle,totals,Over,1.84,53.0,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,Pinnacle,totals,Under,2.02,53.0,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,BetMGM,h2h,Indiana Hoosiers,1.01,,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,BetMGM,h2h,Purdue Boilermakers,19.0,,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,BetMGM,spreads,Indiana Hoosiers,1.87,-28.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,BetMGM,spreads,Purdue Boilermakers,1.95,28.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,BetMGM,totals,Over,1.91,53.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,0f077fbc1706837ce351b4841cf850c9,2025-11-28 18:30:00 CST,BetMGM,totals,Under,1.91,53.5,Purdue Boilermakers,Indiana Hoosiers
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,DraftKings,h2h,Texas A&M Aggies,1.7,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,DraftKings,h2h,Texas Longhorns,2.2,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,DraftKings,spreads,Texas A&M Aggies,1.85,-2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,DraftKings,spreads,Texas Longhorns,1.98,2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,DraftKings,totals,Over,1.93,52.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,DraftKings,totals,Under,1.89,52.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,FanDuel,h2h,Texas A&M Aggies,1.7,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,FanDuel,h2h,Texas Longhorns,2.18,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,FanDuel,spreads,Texas A&M Aggies,1.87,-2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,FanDuel,spreads,Texas Longhorns,1.95,2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,FanDuel,totals,Over,1.95,52.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,FanDuel,totals,Under,1.87,52.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,ESPN BET,h2h,Texas A&M Aggies,1.69,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,ESPN BET,h2h,Texas Longhorns,2.25,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,ESPN BET,spreads,Texas A&M Aggies,1.8,-2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,ESPN BET,spreads,Texas Longhorns,2.05,2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,ESPN BET,totals,Over,1.83,51.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,ESPN BET,totals,Under,2.0,51.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,Pinnacle,h2h,Texas A&M Aggies,1.74,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,Pinnacle,h2h,Texas Longhorns,2.21,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,Pinnacle,spreads,Texas A&M Aggies,1.88,-2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,Pinnacle,spreads,Texas Longhorns,2.01,2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,Pinnacle,totals,Over,1.85,51.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,Pinnacle,totals,Under,2.01,51.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,BetMGM,h2h,Texas A&M Aggies,1.71,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,BetMGM,h2h,Texas Longhorns,2.15,,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,BetMGM,spreads,Texas A&M Aggies,1.87,-2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,BetMGM,spreads,Texas Longhorns,1.95,2.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,BetMGM,totals,Over,1.95,52.5,Texas Longhorns,Texas A&M Aggies
CFB,,031eaf298fe62f9cc1ee593ebf867ad2,2025-11-28 18:30:00 CST,BetMGM,totals,Under,1.87,52.5,Texas Longhorns,Texas A&M Aggies
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,DraftKings,h2h,Arizona State Sun Devils,2.02,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,DraftKings,h2h,Arizona Wildcats,1.82,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,DraftKings,spreads,Arizona State Sun Devils,1.91,1.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,DraftKings,spreads,Arizona Wildcats,1.91,-1.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,DraftKings,totals,Over,1.87,47.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,DraftKings,totals,Under,1.95,47.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,FanDuel,h2h,Arizona State Sun Devils,2.0,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,FanDuel,h2h,Arizona Wildcats,1.85,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,FanDuel,spreads,Arizona State Sun Devils,1.91,1.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,FanDuel,spreads,Arizona Wildcats,1.91,-1.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,FanDuel,totals,Over,1.87,47.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,FanDuel,totals,Under,1.95,47.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,ESPN BET,h2h,Arizona State Sun Devils,2.0,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,ESPN BET,h2h,Arizona Wildcats,1.83,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,ESPN BET,spreads,Arizona State Sun Devils,1.91,1.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,ESPN BET,spreads,Arizona Wildcats,1.91,-1.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,ESPN BET,totals,Over,1.91,48.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,ESPN BET,totals,Under,1.91,48.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,Pinnacle,h2h,Arizona State Sun Devils,2.09,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,Pinnacle,h2h,Arizona Wildcats,1.81,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,Pinnacle,spreads,Arizona State Sun Devils,1.95,2.0,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,Pinnacle,spreads,Arizona Wildcats,1.93,-2.0,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,Pinnacle,totals,Over,1.91,47.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,Pinnacle,totals,Under,1.94,47.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,BetMGM,h2h,Arizona State Sun Devils,2.0,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,BetMGM,h2h,Arizona Wildcats,1.83,,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,BetMGM,spreads,Arizona State Sun Devils,1.91,1.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,BetMGM,spreads,Arizona Wildcats,1.91,-1.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,BetMGM,totals,Over,1.91,47.5,Arizona State Sun Devils,Arizona Wildcats
CFB,,eef629c46747c4f201a425717b019fde,2025-11-28 20:00:00 CST,BetMGM,totals,Under,1.91,47.5,Arizona State Sun Devils,Arizona Wildcats
