timestamp,ticker,title,status,market_type,event_start_time,yes_bid,yes_ask,no_bid,no_ask,yes_spread,no_spread,liquidity_dollars,volume_24h
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-164,Marquette at Creighton: Total Points,active,binary,,0.2,0.27,0.73,0.8,0.07,0.07,1510440.81,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-161,Marquette at Creighton: Total Points,active,binary,,0.26,0.32,0.68,0.74,0.06,0.06,1485565.47,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-158,Marquette at Creighton: Total Points,active,binary,,0.32,0.39,0.61,0.68,0.07,0.07,939662.21,24.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-155,Marquette at Creighton: Total Points,active,binary,,0.39,0.46,0.54,0.61,0.07,0.07,1283356.44,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-152,Marquette at Creighton: Total Points,active,binary,,0.48,0.49,0.51,0.52,0.01,0.01,1351742.84,1.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-149,Marquette at Creighton: Total Points,active,binary,,0.53,0.6,0.4,0.47,0.07,0.07,1370543.95,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-146,Marquette at Creighton: Total Points,active,binary,,0.6,0.67,0.33,0.4,0.07,0.07,1365150.01,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-143,Marquette at Creighton: Total Points,active,binary,,0.66,0.73,0.27,0.34,0.07,0.07,1224786.37,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-140,Marquette at Creighton: Total Points,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,958895.84,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-137,Marquette at Creighton: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,1048601.13,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MARQCREI-134,Marquette at Creighton: Total Points,active,binary,,0.81,0.89,0.11,0.19,0.08,0.08,1601364.31,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-164,Penn at Rutgers: Total Points,active,binary,,0.07,0.16,0.84,0.93,0.09,0.09,5290.74,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-161,Penn at Rutgers: Total Points,active,binary,,0.11,0.2,0.8,0.89,0.09,0.09,5331.86,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-158,Penn at Rutgers: Total Points,active,binary,,0.17,0.24,0.76,0.83,0.07,0.07,5295.48,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-155,Penn at Rutgers: Total Points,active,binary,,0.23,0.29,0.71,0.77,0.06,0.06,6935.02,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-152,Penn at Rutgers: Total Points,active,binary,,0.29,0.36,0.64,0.71,0.07,0.07,6888.08,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-149,Penn at Rutgers: Total Points,active,binary,,0.36,0.42,0.58,0.64,0.06,0.06,33938.02,424.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-146,Penn at Rutgers: Total Points,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,40840.83,411.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-143,Penn at Rutgers: Total Points,active,binary,,0.53,0.56,0.44,0.47,0.03,0.03,43548.48,471.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-140,Penn at Rutgers: Total Points,active,binary,,0.57,0.64,0.36,0.43,0.07,0.07,7642.99,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-137,Penn at Rutgers: Total Points,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,7660.93,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PENNRUTG-134,Penn at Rutgers: Total Points,active,binary,,0.7,0.77,0.23,0.3,0.07,0.07,5859.67,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-171,Stanford at Colorado: Total Points,active,binary,,0.09,0.18,0.82,0.91,0.09,0.09,1509518.72,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-168,Stanford at Colorado: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1484037.44,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-165,Stanford at Colorado: Total Points,active,binary,,0.19,0.27,0.73,0.81,0.08,0.08,939875.26,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-162,Stanford at Colorado: Total Points,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,1283356.52,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-159,Stanford at Colorado: Total Points,active,binary,,0.32,0.38,0.62,0.68,0.06,0.06,1345398.92,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-156,Stanford at Colorado: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,1371079.0,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-153,Stanford at Colorado: Total Points,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,1374477.44,26.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-150,Stanford at Colorado: Total Points,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,1234181.22,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-147,Stanford at Colorado: Total Points,active,binary,,0.59,0.66,0.34,0.41,0.07,0.07,959537.67,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-144,Stanford at Colorado: Total Points,active,binary,,0.66,0.72,0.28,0.34,0.06,0.06,1050133.56,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20STANCOLO-141,Stanford at Colorado: Total Points,active,binary,,0.71,0.78,0.22,0.29,0.07,0.07,1602629.6,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20UCRVUST-154,UC Riverside at St. Thomas: Total Points,active,binary,,0.4,0.47,0.53,0.6,0.07,0.07,6118.69,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20UCRVUST-151,UC Riverside at St. Thomas: Total Points,active,binary,,0.49,0.52,0.48,0.51,0.03,0.03,9963.4,45.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20UCRVUST-148,UC Riverside at St. Thomas: Total Points,active,binary,,0.54,0.61,0.39,0.46,0.07,0.07,5424.92,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-160,Portland St. at Tulane: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,5326.9,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-157,Portland St. at Tulane: Total Points,active,binary,,0.2,0.27,0.73,0.8,0.07,0.07,6908.12,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-154,Portland St. at Tulane: Total Points,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,6902.72,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-151,Portland St. at Tulane: Total Points,active,binary,,0.32,0.38,0.62,0.68,0.06,0.06,7773.79,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-148,Portland St. at Tulane: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,7923.87,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-145,Portland St. at Tulane: Total Points,active,binary,,0.47,0.51,0.49,0.53,0.04,0.04,10456.51,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-142,Portland St. at Tulane: Total Points,active,binary,,0.53,0.6,0.4,0.47,0.07,0.07,8566.8,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-139,Portland St. at Tulane: Total Points,active,binary,,0.6,0.67,0.33,0.4,0.07,0.07,8657.89,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-136,Portland St. at Tulane: Total Points,active,binary,,0.66,0.73,0.27,0.34,0.07,0.07,7169.49,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-133,Portland St. at Tulane: Total Points,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,7053.75,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20PRSTTULN-130,Portland St. at Tulane: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,5286.98,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20SACCBU-156,Sacramento St. at California Baptist: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20SACCBU-153,Sacramento St. at California Baptist: Total Points,active,binary,,0.48,0.51,0.49,0.52,0.03,0.03,40452.64,1728.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20SACCBU-150,Sacramento St. at California Baptist: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-171,Fresno St. at UNLV: Total Points,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,6297.89,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-168,Fresno St. at UNLV: Total Points,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,7056.71,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-165,Fresno St. at UNLV: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,8072.86,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-162,Fresno St. at UNLV: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,8019.46,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-159,Fresno St. at UNLV: Total Points,active,binary,,0.48,0.51,0.49,0.52,0.03,0.03,12827.36,9.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-156,Fresno St. at UNLV: Total Points,active,binary,,0.55,0.58,0.42,0.45,0.03,0.03,10992.91,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-153,Fresno St. at UNLV: Total Points,active,binary,,0.58,0.65,0.35,0.42,0.07,0.07,8091.42,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-150,Fresno St. at UNLV: Total Points,active,binary,,0.65,0.71,0.29,0.35,0.06,0.06,7090.4,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-147,Fresno St. at UNLV: Total Points,active,binary,,0.71,0.77,0.23,0.29,0.06,0.06,7051.33,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-144,Fresno St. at UNLV: Total Points,active,binary,,0.75,0.83,0.17,0.25,0.08,0.08,5368.05,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20FRESUNLV-141,Fresno St. at UNLV: Total Points,active,binary,,0.79,0.87,0.13,0.21,0.08,0.08,5307.56,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-173,Eastern Washington at Utah: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-170,Eastern Washington at Utah: Total Points,active,binary,,0.22,0.31,0.69,0.78,0.09,0.09,6392.03,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-167,Eastern Washington at Utah: Total Points,active,binary,,0.27,0.36,0.64,0.73,0.09,0.09,6496.99,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-164,Eastern Washington at Utah: Total Points,active,binary,,0.34,0.43,0.57,0.66,0.09,0.09,7150.0,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-161,Eastern Washington at Utah: Total Points,active,binary,,0.43,0.46,0.54,0.57,0.03,0.03,13696.75,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-158,Eastern Washington at Utah: Total Points,active,binary,,0.51,0.54,0.46,0.49,0.03,0.03,42209.28,174.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-155,Eastern Washington at Utah: Total Points,active,binary,,0.54,0.63,0.37,0.46,0.09,0.09,6093.02,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-152,Eastern Washington at Utah: Total Points,active,binary,,0.61,0.7,0.3,0.39,0.09,0.09,7541.36,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-149,Eastern Washington at Utah: Total Points,active,binary,,0.67,0.76,0.24,0.33,0.09,0.09,6588.31,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-146,Eastern Washington at Utah: Total Points,active,binary,,0.07,0.96,0.04,0.93,0.89,0.89,4676.8,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20EWUUTAH-143,Eastern Washington at Utah: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-162,The Citadel at Richmond: Total Points,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,4130.64,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-159,The Citadel at Richmond: Total Points,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,4895.43,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-156,The Citadel at Richmond: Total Points,active,binary,,0.25,0.31,0.69,0.75,0.06,0.06,5161.54,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-153,The Citadel at Richmond: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,6218.83,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-150,The Citadel at Richmond: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,7882.04,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-147,The Citadel at Richmond: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,45608.49,2445.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-144,The Citadel at Richmond: Total Points,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,15137.57,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-141,The Citadel at Richmond: Total Points,active,binary,,0.6,0.66,0.34,0.4,0.06,0.06,4525.28,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-138,The Citadel at Richmond: Total Points,active,binary,,0.66,0.73,0.27,0.34,0.07,0.07,6265.22,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-135,The Citadel at Richmond: Total Points,active,binary,,0.72,0.79,0.21,0.28,0.07,0.07,4909.12,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20CITRICH-132,The Citadel at Richmond: Total Points,active,binary,,0.77,0.85,0.15,0.23,0.08,0.08,4599.42,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-169,Maryland at Virginia: Total Points,active,binary,,0.14,0.22,0.78,0.86,0.08,0.08,1505706.1,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-166,Maryland at Virginia: Total Points,active,binary,,0.19,0.26,0.74,0.81,0.07,0.07,1485528.44,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-163,Maryland at Virginia: Total Points,active,binary,,0.25,0.32,0.68,0.75,0.07,0.07,946496.89,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-160,Maryland at Virginia: Total Points,active,binary,,0.31,0.38,0.62,0.69,0.07,0.07,1291033.49,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-157,Maryland at Virginia: Total Points,active,binary,,0.38,0.45,0.55,0.62,0.07,0.07,1323164.94,30.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-154,Maryland at Virginia: Total Points,active,binary,,0.47,0.49,0.51,0.53,0.02,0.02,1365722.13,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-151,Maryland at Virginia: Total Points,active,binary,,0.54,0.56,0.44,0.46,0.02,0.02,1355792.12,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-148,Maryland at Virginia: Total Points,active,binary,,0.59,0.66,0.34,0.41,0.07,0.07,1312146.94,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-145,Maryland at Virginia: Total Points,active,binary,,0.66,0.72,0.28,0.34,0.06,0.06,1198506.31,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-142,Maryland at Virginia: Total Points,active,binary,,0.71,0.79,0.21,0.29,0.08,0.08,1015094.34,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MDUVA-139,Maryland at Virginia: Total Points,active,binary,,0.76,0.84,0.16,0.24,0.08,0.08,1570465.1,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20JMUGASO-159,James Madison at Georgia Southern: Total Points,active,binary,,0.38,0.44,0.56,0.62,0.06,0.06,7685.36,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20JMUGASO-156,James Madison at Georgia Southern: Total Points,active,binary,,0.46,0.48,0.52,0.54,0.02,0.02,18112.64,781.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20JMUGASO-153,James Madison at Georgia Southern: Total Points,active,binary,,0.53,0.57,0.43,0.47,0.04,0.04,11935.13,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-168,Mercer at Washington St.: Total Points,active,binary,,0.13,0.21,0.79,0.87,0.08,0.08,5372.35,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-165,Mercer at Washington St.: Total Points,active,binary,,0.18,0.25,0.75,0.82,0.07,0.07,5146.72,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-162,Mercer at Washington St.: Total Points,active,binary,,0.24,0.31,0.69,0.76,0.07,0.07,6673.02,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-159,Mercer at Washington St.: Total Points,active,binary,,0.3,0.37,0.63,0.7,0.07,0.07,5764.4,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-156,Mercer at Washington St.: Total Points,active,binary,,0.37,0.43,0.57,0.63,0.06,0.06,5637.25,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-153,Mercer at Washington St.: Total Points,active,binary,,0.45,0.48,0.52,0.55,0.03,0.03,14595.09,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-150,Mercer at Washington St.: Total Points,active,binary,,0.53,0.56,0.44,0.47,0.03,0.03,15346.11,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-147,Mercer at Washington St.: Total Points,active,binary,,0.58,0.64,0.36,0.42,0.06,0.06,4414.66,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-144,Mercer at Washington St.: Total Points,active,binary,,0.64,0.71,0.29,0.36,0.07,0.07,6430.31,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-141,Mercer at Washington St.: Total Points,active,binary,,0.7,0.77,0.23,0.3,0.07,0.07,5439.91,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MERWSU-138,Mercer at Washington St.: Total Points,active,binary,,0.75,0.83,0.17,0.25,0.08,0.08,5243.06,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-166,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-163,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.19,0.28,0.72,0.81,0.09,0.09,1942.96,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-160,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.25,0.34,0.66,0.75,0.09,0.09,6194.02,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-157,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.31,0.4,0.6,0.69,0.09,0.09,6223.4,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-154,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.38,0.47,0.53,0.62,0.09,0.09,7224.68,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-151,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,21922.66,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-148,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.54,0.55,0.45,0.46,0.01,0.01,13025.43,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-145,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.58,0.67,0.33,0.42,0.09,0.09,7187.51,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-142,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.65,0.73,0.27,0.35,0.08,0.08,7140.0,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-139,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.7,0.79,0.21,0.3,0.09,0.09,6306.84,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20LCHISCU-136,Loyola Chicago at Santa Clara: Total Points,active,binary,,0.01,0.99,0.01,0.99,0.98,0.98,396.0,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20ARSTUSM-159,Arkansas St. at Southern Miss: Total Points,active,binary,,0.38,0.47,0.53,0.62,0.09,0.09,7298.7,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20ARSTUSM-156,Arkansas St. at Southern Miss: Total Points,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,14416.56,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20ARSTUSM-153,Arkansas St. at Southern Miss: Total Points,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,14481.59,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MOREUSI-150,Morehead St. at Southern Indiana: Total Points,active,binary,,0.37,0.44,0.56,0.63,0.07,0.07,5848.04,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MOREUSI-147,Morehead St. at Southern Indiana: Total Points,active,binary,,0.46,0.49,0.51,0.54,0.03,0.03,18448.5,110.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20MOREUSI-144,Morehead St. at Southern Indiana: Total Points,active,binary,,0.54,0.57,0.43,0.46,0.03,0.03,14460.94,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20SEMOTNST-153,Southeast Missouri St. at Tennessee St.: Total Points,active,binary,,0.47,0.5,0.5,0.53,0.03,0.03,12417.71,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20SEMOTNST-150,Southeast Missouri St. at Tennessee St.: Total Points,active,binary,,0.56,0.58,0.42,0.44,0.02,0.02,10137.19,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20SEMOTNST-147,Southeast Missouri St. at Tennessee St.: Total Points,active,binary,,0.59,0.65,0.35,0.41,0.06,0.06,6417.57,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20NESYR-158,Northeastern at Syracuse: Total Points,active,binary,,0.11,0.19,0.81,0.89,0.08,0.08,5293.61,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20NESYR-155,Northeastern at Syracuse: Total Points,active,binary,,0.16,0.23,0.77,0.84,0.07,0.07,4172.57,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20NESYR-152,Northeastern at Syracuse: Total Points,active,binary,,0.22,0.29,0.71,0.78,0.07,0.07,7181.83,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20NESYR-149,Northeastern at Syracuse: Total Points,active,binary,,0.28,0.35,0.65,0.72,0.07,0.07,6075.8,0.0
2025-12-20T11:54:07.825814-05:00,KXNCAAMBTOTAL-25DEC20NESYR-146,Northeastern at Syracuse: Total Points,active,binary,,0.35,0.42,0.58,0.65,0.07,0.07,7676.11,0.0
